,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
949,hart,HART_S3_P3412_R2,2023,1,204.5,222.5193,lentil,NA,NA,1561.0,NA,NA,1014.65,587.6306999999999
950,hart,HART_S3_P3412_R2,2024,2,202.0,155.85440000000003,Barley,NA,NA,2033.0,0.0,NA,605.834,247.97959999999992
951,hart,HART_S3_P2341_R3,2023,1,202.0,246.75834999999998,wheat,NA,NA,3173.0,NA,NA,1047.09,598.33165
952,hart,HART_S3_P2341_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,970.0,0.0,NA,630.5,194.67560000000003
953,hart,HART_S4.2_P2341_R2,2023,1,202.0,246.75835,wheat,NA,NA,2369.0,NA,NA,781.77,333.01165
954,hart,HART_S4.2_P2341_R2,2024,2,210.5,237.424870683,Canola,NA,NA,75.0,0.0,NA,46.65,-401.274870683
955,hart,HART_S1.2_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2871.0,NA,NA,947.43,498.67164999999994
956,hart,HART_S1.2_P2312_R2,2024,2,202.0,180.720449485,Barley,NA,NA,510.0,0.0,NA,151.98,-230.740449485
957,hart,HART_S5_P0000_R6,2023,1,204.5,222.5193,lentil,NA,NA,2062.0,NA,NA,1340.3,913.2807
958,hart,HART_S5_P0000_R6,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
959,hart,HART_S7_P3412_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,3787.0,NA,NA,1249.71,800.9516500000001
960,hart,HART_S7_P3412_R1,2024,2,202.0,214.90329390000002,Barley,NA,NA,244.0,0.0,NA,72.712,-344.1912939
961,hart,HART_S9_P2341_R3,2023,1,213.0,236.5018,canola,NA,NA,624.0,NA,NA,388.128,-61.37380000000002
962,hart,HART_S9_P2341_R3,2024,2,202.0,221.59511175000003,Wheat,NA,NA,781.0,0.0,NA,257.73,-165.86511175
963,hart,HART_S4.2_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3475.0,NA,NA,1035.55,597.7916499999999
964,hart,HART_S4.2_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,718.0,0.0,NA,466.7,30.875599999999963
965,hart,HART_S4.2_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1832.0,NA,NA,1190.8,763.7807
966,hart,HART_S4.2_P1234_R1,2024,2,202.0,223.82467649999998,Wheat,NA,NA,897.0,0.0,NA,296.01,-129.8146765
967,hart,HART_S8_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1407.0,NA,NA,914.55,487.53069999999997
968,hart,HART_S8_P1234_R3,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1884.0,0.0,NA,621.72,205.426126595
969,hart,HART_S10.2_P3123_R3,2023,1,202.0,213.25835,barley,NA,NA,4222.0,NA,NA,1258.156,842.8976499999999
970,hart,HART_S10.2_P3123_R3,2024,2,197.65,226.42584116999998,Lentil,Canola,NA,229.0,37.0,NA,166.488,-257.58784117
971,hart,HART_S9_P2341_R2,2023,1,213.0,236.5018,canola,NA,NA,466.0,NA,NA,289.852,-159.64980000000003
972,hart,HART_S9_P2341_R2,2024,2,202.0,221.59511175000003,Wheat,NA,NA,654.0,0.0,NA,215.82,-207.77511175000004
973,hart,HART_S9_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,4299.0,NA,NA,1281.102,843.34365
974,hart,HART_S9_P4123_R3,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
975,hart,HART_S6_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1866.0,NA,NA,1212.9,785.8807000000002
976,hart,HART_S6_P1234_R3,2024,2,210.5,235.51599999999996,Canola,NA,NA,687.0,0.0,NA,427.314,-18.70199999999994
977,hart,HART_S10.2_P2312_R2,2023,1,202.0,218.75835,wheat,NA,NA,2851.0,NA,NA,940.83,520.0716500000001
978,hart,HART_S10.2_P2312_R2,2024,2,202.0,181.97245029500002,Barley,NA,NA,1115.0,0.0,NA,332.27,-51.702450295000034
979,hart,HART_S9_P2341_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,788.0,NA,NA,490.136,40.63420000000005
980,hart,HART_S9_P2341_R1,2024,2,202.0,221.59511175000003,Wheat,NA,NA,915.0,0.0,NA,301.95,-121.64511175000004
981,hart,HART_S1.2_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,3250.0,NA,NA,1072.5,623.7416499999999
982,hart,HART_S1.2_P2312_R1,2024,2,202.0,180.720449485,Barley,NA,NA,262.0,0.0,NA,78.076,-304.644449485
983,hart,HART_S5_P0000_R1,2023,1,204.5,222.5193,lentil,NA,NA,1835.0,NA,NA,1192.75,765.7307000000001
984,hart,HART_S5_P0000_R1,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
985,hart,HART_S10.1_P1231_R1,2023,1,235.225,227.7693,lentil,canola,NA,195.0,1034.0,NA,793.39,330.3957
986,hart,HART_S10.1_P1231_R1,2024,2,202.0,228.395073865,Wheat,NA,NA,1160.0,0.0,NA,382.8,-47.59507386499999
987,hart,HART_S4.1_P4123_R3,2023,1,202.0,209.25835,barley,NA,NA,3460.0,NA,NA,1031.08,619.8216499999999
988,hart,HART_S4.1_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,663.0,0.0,NA,430.95,-4.874400000000037
989,hart,HART_S1.3_P3123_R3,2023,1,202.0,258.75834999999995,barley,NA,NA,4176.0,NA,NA,1244.448,783.6896500000001
990,hart,HART_S1.3_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,557.0,0.0,NA,362.05,-73.77440000000001
991,hart,HART_S4.1_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1264.0,NA,NA,821.6,394.58070000000004
992,hart,HART_S4.1_P1234_R2,2024,2,202.0,214.75948176,Wheat,NA,NA,1508.0,0.0,NA,497.64,80.88051823999999
993,hart,HART_S8_P3412_R3,2023,1,202.0,235.75835,barley,NA,NA,3982.0,NA,NA,1186.636,748.8776499999999
994,hart,HART_S8_P3412_R3,2024,2,202.0,256.61117314999996,Wheat,NA,NA,1348.0,0.0,NA,444.84,-13.771173149999981
995,hart,HART_S10.3_P2312_R1,2023,1,202.0,246.75835,wheat,NA,NA,2799.0,NA,NA,923.67,474.91164999999995
996,hart,HART_S10.3_P2312_R1,2024,2,202.0,194.978155215,Barley,NA,NA,1380.0,0.0,NA,411.24,14.261844785000022
997,hart,HART_S1.3_P2312_R1,2023,1,202.0,259.75835,wheat,NA,NA,3480.0,NA,NA,1148.4,686.64165
998,hart,HART_S1.3_P2312_R1,2024,2,202.0,230.85439999999997,Barley,NA,NA,135.0,0.0,NA,40.23,-392.6244
999,hart,HART_S3_P3412_R3,2023,1,204.5,222.5193,lentil,NA,NA,1356.0,NA,NA,881.4,454.3807
1000,hart,HART_S3_P3412_R3,2024,2,202.0,155.85440000000003,Barley,NA,NA,1936.0,0.0,NA,576.928,219.07359999999997
1001,hart,HART_S4.1_P4123_R1,2023,1,202.0,209.25835,barley,NA,NA,3572.0,NA,NA,1064.456,653.1976499999998
1002,hart,HART_S4.1_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,706.0,0.0,NA,458.9,23.07559999999995
1003,hart,HART_S6_P2341_R3,2023,1,213.0,236.5018,canola,NA,NA,624.0,NA,NA,388.128,-61.37380000000002
1004,hart,HART_S6_P2341_R3,2024,2,202.0,189.60315159,Wheat,NA,NA,1047.0,0.0,NA,345.51,-46.09315159000002
1005,hart,HART_S7_P4123_R1,2023,1,202.0,235.75835,barley,NA,NA,4483.0,NA,NA,1335.934,898.1756499999999
1006,hart,HART_S7_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,565.0,0.0,NA,367.25,-68.57440000000003
1007,hart,HART_S7_P2341_R2,2023,1,204.5,209.9862,field pea,NA,NA,1582.0,NA,NA,713.482,298.9958
1008,hart,HART_S7_P2341_R2,2024,2,202.0,229.628198315,Wheat,NA,NA,1618.0,0.0,NA,533.94,102.31180168500006
1009,hart,HART_S1.1_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,3536.0,NA,NA,1053.728,615.96965
1010,hart,HART_S1.1_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,697.0,0.0,NA,453.05,17.225599999999986
1011,hart,HART_S7_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3792.0,NA,NA,1130.0159999999998,692.2576499999998
1012,hart,HART_S7_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,438.75,2.9255999999999744
1013,hart,HART_S5_P0000_R5,2023,1,204.5,222.5193,lentil,NA,NA,1644.0,NA,NA,1068.6,641.5807
1014,hart,HART_S5_P0000_R5,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1015,hart,HART_S1.3_P3123_R1,2023,1,202.0,258.75834999999995,barley,NA,NA,3644.0,NA,NA,1085.912,625.1536500000001
1016,hart,HART_S1.3_P3123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,438.75,2.9255999999999744
1017,hart,HART_S5_P0000_R4,2023,1,204.5,222.5193,lentil,NA,NA,1464.0,NA,NA,951.6,524.5807
1018,hart,HART_S5_P0000_R4,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1019,hart,HART_S10.1_P2312_R3,2023,1,193.5,190.25835,wheat,NA,NA,2636.0,NA,NA,869.88,486.12165
1020,hart,HART_S10.1_P2312_R3,2024,2,202.0,193.16680829999999,Barley,NA,NA,1104.0,0.0,NA,328.992,-66.17480829999997
1021,hart,HART_S4.3_P3412_R1,2023,1,213.0,249.50179999999997,canola,NA,NA,578.0,NA,NA,359.516,-102.98579999999995
1022,hart,HART_S4.3_P3412_R1,2024,2,202.0,205.27791397000001,Barley,NA,NA,67.0,0.0,NA,19.966,-387.31191397
1023,hart,HART_S4.3_P2341_R3,2023,1,202.0,259.75835,wheat,NA,NA,3352.0,NA,NA,1106.16,644.40165
1024,hart,HART_S4.3_P2341_R3,2024,2,210.5,274.07172099999997,Canola,NA,NA,62.0,0.0,NA,38.564,-446.00772099999995
1025,hart,HART_S8_P4123_R3,2023,1,202.0,246.75835,wheat,NA,NA,3485.0,NA,NA,1150.05,701.2916499999999
1026,hart,HART_S8_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,687.0,0.0,NA,446.55,10.725599999999986
1027,hart,HART_S4.1_P2341_R3,2023,1,202.0,225.25835,wheat,NA,NA,3286.0,NA,NA,1084.38,657.12165
1028,hart,HART_S4.1_P2341_R3,2024,2,210.5,254.733718125,Canola,NA,NA,112.0,0.0,NA,69.664,-395.569718125
1029,hart,HART_S4.1_P3412_R3,2023,1,213.0,215.0018,canola,NA,NA,701.0,NA,NA,436.022,8.020199999999988
1030,hart,HART_S4.1_P3412_R3,2024,2,202.0,204.75806106500002,Barley,NA,NA,538.0,0.0,NA,160.32399999999998,-246.43406106500004
1031,hart,HART_S4.3_P3412_R2,2023,1,213.0,249.50179999999997,canola,NA,NA,670.0,NA,NA,416.74,-45.761799999999965
1032,hart,HART_S4.3_P3412_R2,2024,2,202.0,205.27791397000001,Barley,NA,NA,267.0,0.0,NA,79.566,-327.71191397
1033,hart,HART_S1.1_P3123_R2,2023,1,202.0,235.75835,barley,NA,NA,3664.0,NA,NA,1091.8719999999998,654.1136499999998
1034,hart,HART_S1.1_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,0.0,0.0,NA,0.0,-435.8244
1035,hart,HART_S7_P2341_R1,2023,1,204.5,209.9862,field pea,NA,NA,1474.0,NA,NA,664.774,250.2878
1036,hart,HART_S7_P2341_R1,2024,2,202.0,229.628198315,Wheat,NA,NA,1963.0,0.0,NA,647.7900000000001,216.16180168500009
1037,hart,HART_S9_P3412_R2,2023,1,202.0,246.75835,wheat,NA,NA,2446.0,NA,NA,807.1800000000001,358.42165000000006
1038,hart,HART_S9_P3412_R2,2024,2,202.0,220.68351425,Barley,NA,NA,1359.0,0.0,NA,404.982,-17.701514249999974
1039,hart,HART_S2.3_P0000_R1,2023,1,202.0,285.75834999999995,wheat,NA,NA,4428.0,NA,NA,1461.24,973.4816500000001
1040,hart,HART_S2.3_P0000_R1,2024,2,202.0,182.76499213000002,Barley,NA,NA,408.7,0.0,NA,121.7926,-262.97239213
1041,hart,HART_S4.2_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1924.0,NA,NA,1250.6,823.5807
1042,hart,HART_S4.2_P1234_R3,2024,2,202.0,223.82467649999998,Wheat,NA,NA,2006.0,0.0,NA,661.98,236.15532350000004
1043,hart,HART_S10.2_P1231_R1,2023,1,239.825,227.7693,lentil,canola,NA,244.0,1169.0,NA,911.618,444.02370000000013
1044,hart,HART_S10.2_P1231_R1,2024,2,202.0,250.74418625,Wheat,NA,NA,1038.0,0.0,NA,342.54,-110.20418624999999
1045,hart,HART_S1.3_P2312_R3,2023,1,202.0,259.75835,wheat,NA,NA,3112.0,NA,NA,1026.96,565.20165
1046,hart,HART_S1.3_P2312_R3,2024,2,202.0,230.85439999999997,Barley,NA,NA,1212.0,0.0,NA,361.176,-71.67839999999998
1047,hart,HART_S4.3_P3412_R3,2023,1,213.0,249.5018,canola,NA,NA,563.0,NA,NA,350.186,-112.31580000000002
1048,hart,HART_S4.3_P3412_R3,2024,2,202.0,205.27791397000001,Barley,NA,NA,321.0,0.0,NA,95.658,-311.61991397
1049,hart,HART_S4.3_P4123_R3,2023,1,202.0,258.75835,barley,NA,NA,3833.0,NA,NA,1142.234,681.4756499999999
1050,hart,HART_S4.3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,1222.0,0.0,NA,794.3000000000001,358.47560000000004
1051,hart,HART_S3_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1515.0,NA,NA,984.75,557.7307000000001
1052,hart,HART_S3_P1234_R1,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1807.0,0.0,NA,596.3100000000001,178.03811758000003
1053,hart,HART_S4.2_P3412_R3,2023,1,213.0,236.50179999999997,canola,NA,NA,307.0,NA,NA,190.954,-258.54779999999994
1054,hart,HART_S4.2_P3412_R3,2024,2,202.0,179.28229034,Barley,NA,NA,174.0,0.0,NA,51.852,-329.43029034
1055,hart,HART_S10.3_P3123_R1,2023,1,202.0,235.75835,barley,NA,NA,4319.0,NA,NA,1287.062,849.3036499999998
1056,hart,HART_S10.3_P3123_R1,2024,2,199.7,247.12695128,Lentil,Canola,NA,348.0,0.0,NA,216.456,-230.37095127999999
1057,hart,HART_S4.2_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,2518.0,NA,NA,830.94,382.18165000000005
1058,hart,HART_S4.2_P2341_R1,2024,2,210.5,237.424870683,Canola,NA,NA,194.0,0.0,NA,120.668,-327.256870683
1059,hart,HART_S8_P2341_R1,2023,1,202.0,246.75835,wheat,NA,NA,3255.0,NA,NA,1074.15,625.39165
1060,hart,HART_S8_P2341_R1,2024,2,202.0,198.84890383,Barley,NA,NA,1100.0,0.0,NA,327.8,-73.04890383
1061,hart,HART_S10.1_P2312_R1,2023,1,193.5,190.25834999999998,wheat,NA,NA,2600.0,NA,NA,858.0,474.24165000000005
1062,hart,HART_S10.1_P2312_R1,2024,2,202.0,193.16680829999999,Barley,NA,NA,1591.0,0.0,NA,474.118,78.95119170000001
1063,hart,HART_S1.1_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1938.0,NA,NA,1259.7,832.6807000000001
1064,hart,HART_S1.1_P1231_R1,2024,2,202.0,223.052,Wheat,NA,NA,1338.0,0.0,NA,441.54,16.488000000000028
1065,hart,HART_S2.2_P0000_R2,2023,1,202.0,264.25835,wheat,NA,NA,2881.0,NA,NA,950.73,484.47165
1066,hart,HART_S2.2_P0000_R2,2024,2,202.0,182.41727117500002,Barley,NA,NA,1687.0,0.0,NA,502.726,118.30872882499997
1067,hart,HART_S4.1_P2341_R1,2023,1,202.0,225.25835,wheat,NA,NA,2738.0,NA,NA,903.54,476.28164999999996
1068,hart,HART_S4.1_P2341_R1,2024,2,210.5,254.733718125,Canola,NA,NA,143.0,0.0,NA,88.946,-376.28771812499997
1069,hart,HART_S5_P0000_R9,2023,1,204.5,222.5193,lentil,NA,NA,1211.0,NA,NA,787.15,360.1307
1070,hart,HART_S5_P0000_R9,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1071,hart,HART_S4.3_P2341_R2,2023,1,202.0,259.75835,wheat,NA,NA,2605.0,NA,NA,859.6500000000001,397.8916500000001
1072,hart,HART_S4.3_P2341_R2,2024,2,210.5,274.07172099999997,Canola,NA,NA,24.0,0.0,NA,14.928,-469.64372099999997
1073,hart,HART_S2.1_P0000_R1,2023,1,202.0,238.25835,wheat,NA,NA,4052.0,NA,NA,1337.16,896.90165
1074,hart,HART_S2.1_P0000_R1,2024,2,202.0,183.213910535,Barley,NA,NA,210.9,0.0,NA,62.8482,-322.365710535
1075,hart,HART_S4.3_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1771.0,NA,NA,1151.15,724.1307000000002
1076,hart,HART_S4.3_P1234_R2,2024,2,202.0,255.72250499999998,Wheat,NA,NA,1786.0,0.0,NA,589.38,131.657495
1077,hart,HART_S8_P4123_R1,2023,1,202.0,246.75835,wheat,NA,NA,3383.0,NA,NA,1116.39,667.63165
1078,hart,HART_S8_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,675.0,0.0,NA,438.75,2.9255999999999744
1079,hart,HART_S7_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1840.0,NA,NA,1196.0,768.9807000000001
1080,hart,HART_S7_P1234_R1,2024,2,193.5,229.7944,Field pea,NA,NA,578.0,0.0,NA,260.678,-162.6164
1081,hart,HART_S8_P2341_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2579.0,NA,NA,851.07,402.3116500000001
1082,hart,HART_S8_P2341_R2,2024,2,202.0,198.84890383,Barley,NA,NA,725.0,0.0,NA,216.05,-184.79890383
1083,hart,HART_S4.1_P4123_R2,2023,1,202.0,209.25835,barley,NA,NA,3209.0,NA,NA,956.282,545.0236500000001
1084,hart,HART_S4.1_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,1022.0,0.0,NA,664.3000000000001,228.47560000000004
1085,hart,HART_S1.2_P3123_R3,2023,1,202.0,235.75834999999998,barley,NA,NA,3997.0,NA,NA,1191.106,753.34765
1086,hart,HART_S1.2_P3123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,808.0,0.0,NA,525.2,89.37560000000002
1087,hart,HART_S10.1_P3123_R1,2023,1,193.5,190.25835,barley,NA,NA,4452.0,NA,NA,1326.696,942.9376499999998
1088,hart,HART_S10.1_P3123_R1,2024,2,197.05,203.295,Lentil,Canola,NA,542.0,40.0,NA,363.124,-37.220999999999975
1089,hart,HART_S7_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,3275.0,NA,NA,1080.75,631.9916499999999
1090,hart,HART_S7_P3412_R3,2024,2,202.0,214.90329390000002,Barley,NA,NA,1742.0,0.0,NA,519.116,102.21270609999996
1091,hart,HART_S6_P2341_R1,2023,1,213.0,236.5018,canola,NA,NA,500.0,NA,NA,311.0,-138.5018
1092,hart,HART_S6_P2341_R1,2024,2,202.0,189.60315159,Wheat,NA,NA,682.0,0.0,NA,225.06,-166.54315159
1093,hart,HART_S1.3_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1273.0,NA,NA,827.45,400.43070000000006
1094,hart,HART_S1.3_P1231_R2,2024,2,202.0,243.052,Wheat,NA,NA,1785.0,0.0,NA,589.0500000000001,143.99800000000008
1095,hart,HART_S4.3_P4123_R1,2023,1,202.0,258.75835,barley,NA,NA,4350.0,NA,NA,1296.3,835.5416499999999
1096,hart,HART_S4.3_P4123_R1,2024,2,193.5,242.32440000000003,Lentil,NA,NA,415.0,0.0,NA,269.75,-166.07440000000003
1097,hart,HART_S5_P0000_R8,2023,1,204.5,222.5193,lentil,NA,NA,1258.0,NA,NA,817.7,390.68070000000006
1098,hart,HART_S5_P0000_R8,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1099,hart,HART_S5_P0000_R7,2023,1,204.5,222.5193,lentil,NA,NA,1758.0,NA,NA,1142.7,715.6807000000001
1100,hart,HART_S5_P0000_R7,2024,2,193.5,238.44439999999997,Chickpea,NA,NA,0.0,0.0,NA,0.0,-431.9444
1101,hart,HART_S9_P4123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3792.0,NA,NA,1130.0159999999998,692.2576499999999
1102,hart,HART_S9_P4123_R2,2024,2,182.5,139.03,Vetch,NA,NA,0.0,0.0,NA,0.0,-321.53
1103,hart,HART_S1.2_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1237.0,NA,NA,804.0500000000001,377.0307000000001
1104,hart,HART_S1.2_P1231_R1,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2089.0,0.0,NA,689.37,284.75932589
1105,hart,HART_S4.2_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1167.0,NA,NA,758.5500000000001,331.5307000000001
1106,hart,HART_S4.2_P1234_R2,2024,2,202.0,223.82467649999998,Wheat,NA,NA,1378.0,0.0,NA,454.74,28.915323500000028
1107,hart,HART_S10.3_P1231_R2,2023,1,237.1,227.7693,lentil,canola,NA,198.0,1106.0,NA,842.056,377.18670000000003
1108,hart,HART_S10.3_P1231_R2,2024,2,202.0,232.17947586,Wheat,NA,NA,883.0,0.0,NA,291.39,-142.78947586
1109,hart,HART_S1.1_P1231_R2,2023,1,204.5,222.5193,lentil,NA,NA,1319.0,NA,NA,857.35,430.33070000000004
1110,hart,HART_S1.1_P1231_R2,2024,2,202.0,223.052,Wheat,NA,NA,1835.0,0.0,NA,605.5500000000001,180.49800000000008
1111,hart,HART_S1.1_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1562.0,NA,NA,1015.3,588.2807
1112,hart,HART_S1.1_P1231_R3,2024,2,202.0,223.052,Wheat,NA,NA,1487.0,0.0,NA,490.71,65.65799999999999
1113,hart,HART_S7_P4123_R2,2023,1,202.0,235.75835,barley,NA,NA,3234.0,NA,NA,963.732,525.9736499999999
1114,hart,HART_S7_P4123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,776.0,0.0,NA,504.4,68.57559999999995
1115,hart,HART_S10.2_P2312_R3,2023,1,202.0,218.75834999999998,wheat,NA,NA,2881.0,NA,NA,950.73,529.9716500000001
1116,hart,HART_S10.2_P2312_R3,2024,2,202.0,181.97245029500002,Barley,NA,NA,1720.0,0.0,NA,512.56,128.58754970499993
1117,hart,HART_S10.1_P3123_R2,2023,1,193.5,190.25835,barley,NA,NA,3506.0,NA,NA,1044.788,661.02965
1118,hart,HART_S10.1_P3123_R2,2024,2,202.55,203.295,Lentil,Canola,NA,674.0,128.0,NA,502.428,96.583
1119,hart,HART_S10.2_P2312_R1,2023,1,202.0,218.75835,wheat,NA,NA,3777.0,NA,NA,1246.41,825.65165
1120,hart,HART_S10.2_P2312_R1,2024,2,202.0,181.97245029500002,Barley,NA,NA,213.0,0.0,NA,63.474,-320.498450295
1121,hart,HART_S1.3_P2312_R2,2023,1,202.0,259.75834999999995,wheat,NA,NA,2764.0,NA,NA,912.12,450.36165000000005
1122,hart,HART_S1.3_P2312_R2,2024,2,202.0,230.85440000000003,Barley,NA,NA,702.0,0.0,NA,209.196,-223.65840000000003
1123,hart,HART_S6_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,4053.0,NA,NA,1207.794,770.03565
1124,hart,HART_S6_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,590.0,0.0,NA,383.5,-52.324400000000026
1125,hart,HART_S1.2_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1665.0,NA,NA,1082.25,655.2307000000001
1126,hart,HART_S1.2_P1231_R3,2024,2,202.0,202.61067411000002,Wheat,NA,NA,1543.0,0.0,NA,509.19,104.57932588999998
1127,hart,HART_S2.2_P0000_R3,2023,1,202.0,264.25835,wheat,NA,NA,3938.0,NA,NA,1299.54,833.2816499999999
1128,hart,HART_S2.2_P0000_R3,2024,2,202.0,182.41727117500002,Barley,NA,NA,1115.2,0.0,NA,332.3296,-52.087671175
1129,hart,HART_S2.1_P0000_R2,2023,1,202.0,238.25835,wheat,NA,NA,3129.0,NA,NA,1032.57,592.3116499999999
1130,hart,HART_S2.1_P0000_R2,2024,2,202.0,183.213910535,Barley,NA,NA,2060.9,0.0,NA,614.1482,228.93428946499998
1131,hart,HART_S10.1_P1231_R2,2023,1,243.875,227.7693,lentil,canola,NA,232.0,1343.0,NA,1017.254,545.6097
1132,hart,HART_S10.1_P1231_R2,2024,2,202.0,228.395073865,Wheat,NA,NA,961.0,0.0,NA,317.13,-113.265073865
1133,hart,HART_S10.2_P1231_R3,2023,1,236.975,227.7693,lentil,canola,NA,275.0,1024.0,NA,836.6500000000001,371.9057000000001
1134,hart,HART_S10.2_P1231_R3,2024,2,202.0,250.74418625,Wheat,NA,NA,818.0,0.0,NA,269.94,-182.80418625000001
1135,hart,HART_S3_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3961.0,NA,NA,1180.378,742.6196499999999
1136,hart,HART_S3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,360.0,0.0,NA,234.0,-201.82440000000003
1137,hart,HART_S6_P3412_R1,2023,1,202.0,246.75834999999998,wheat,NA,NA,3593.0,NA,NA,1185.69,736.9316500000001
1138,hart,HART_S6_P3412_R1,2024,2,202.0,171.85777473,Barley,NA,NA,870.0,0.0,NA,259.26,-114.59777473
1139,hart,HART_S4.1_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1750.0,NA,NA,1137.5,710.4807000000001
1140,hart,HART_S4.1_P1234_R3,2024,2,202.0,214.75948176,Wheat,NA,NA,2209.0,0.0,NA,728.97,312.21051824000006
1141,hart,HART_S1.1_P2312_R2,2023,1,202.0,246.75835,wheat,NA,NA,2984.0,NA,NA,984.72,535.96165
1142,hart,HART_S1.1_P2312_R2,2024,2,202.0,205.85440000000003,Barley,NA,NA,1252.0,0.0,NA,373.096,-34.75840000000002
1143,hart,HART_S6_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1350.0,NA,NA,877.5,450.4807
1144,hart,HART_S6_P1234_R2,2024,2,210.5,235.51599999999996,Canola,NA,NA,5.0,0.0,NA,3.11,-442.90599999999995
1145,hart,HART_S10.1_P3123_R3,2023,1,193.5,190.25834999999998,barley,NA,NA,3864.0,NA,NA,1151.472,767.71365
1146,hart,HART_S10.1_P3123_R3,2024,2,197.45,203.295,Lentil,Canola,NA,585.0,13.0,NA,372.32,-28.424999999999983
1147,hart,HART_S3_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1310.0,NA,NA,851.5,424.4807
1148,hart,HART_S3_P1234_R2,2024,2,202.0,216.27188242000003,Wheat,NA,NA,1700.0,0.0,NA,561.0,142.72811757999997
1149,hart,HART_S9_P3412_R3,2023,1,202.0,246.75835,wheat,NA,NA,3055.0,NA,NA,1008.15,559.39165
1150,hart,HART_S9_P3412_R3,2024,2,202.0,220.68351425,Barley,NA,NA,1084.0,0.0,NA,323.032,-99.65151425000002
